2018-09-19T07:55:41.720Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:41.770Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:41.820Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:41.870Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:41.920Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:41.970Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:42.020Z, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:42.070Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:42.120Z, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
2018-09-19T07:55:42.170Z, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0
2018-09-19T07:55:42.220Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:42.270Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0
2018-09-19T07:55:42.320Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:42.370Z, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0
2018-09-19T07:55:42.420Z, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:42.470Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:42.520Z, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0
2018-09-19T07:55:42.570Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:42.620Z, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0
2018-09-19T07:55:42.670Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:42.720Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:42.770Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0
2018-09-19T07:55:42.820Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:42.870Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:42.920Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:42.970Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
